"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"10229",10228,1114197235,46.09477,2.93528,"Solanum tuberosum L."
"10230",10229,1114194875,45.73457,2.9357,"Solanum tuberosum L."
"10231",10230,1114194726,46.00472,2.93539,"Solanum tuberosum L."
"10232",10231,1114194687,45.73457,2.9357,"Solanum tuberosum L."
"10233",10232,1114192541,45.82462,2.9356,"Solanum tuberosum L."
"10234",10233,1114192527,45.82462,2.9356,"Solanum tuberosum L."
"10235",10234,1114189382,45.73443,2.80711,"Solanum tuberosum L."
"10236",10235,1114189316,46.09462,2.80585,"Solanum tuberosum L."
"10237",10236,1114185574,45.46428,2.80805,"Solanum tuberosum L."
"10238",10237,1114180953,45.82447,2.8068,"Solanum tuberosum L."
"10239",10238,1114177819,46.09462,2.80585,"Solanum tuberosum L."
"10240",10239,1114171863,45.91452,2.80648,"Solanum tuberosum L."
"10241",10240,1114169701,45.73413,2.67853,"Solanum tuberosum L."
"10242",10241,1114166841,45.82418,2.678,"Solanum tuberosum L."
"10243",10242,1114163325,45.55404,2.67957,"Solanum tuberosum L."
"10244",10243,1114156988,45.73413,2.67853,"Solanum tuberosum L."
"10245",10244,1114156888,45.91423,2.67747,"Solanum tuberosum L."
"10246",10245,1114156792,45.64408,2.67905,"Solanum tuberosum L."
"10247",10246,1114156737,46.00428,2.67695,"Solanum tuberosum L."
"10248",10247,1114156684,46.00428,2.67695,"Solanum tuberosum L."
"10249",10248,1114154163,45.5536,2.5514,"Solanum tuberosum L."
"10250",10249,1114154075,45.5536,2.5514,"Solanum tuberosum L."
"10251",10250,1114151232,45.91379,2.54847,"Solanum tuberosum L."
"10252",10251,1114150299,45.5536,2.5514,"Solanum tuberosum L."
"10253",10252,1114150268,45.5536,2.5514,"Solanum tuberosum L."
"10254",10253,1114148055,45.82374,2.5492,"Solanum tuberosum L."
"10255",10254,1114148050,45.82374,2.5492,"Solanum tuberosum L."
"10256",10255,1114147969,45.82374,2.5492,"Solanum tuberosum L."
"10257",10256,1114146398,45.73369,2.54994,"Solanum tuberosum L."
"10258",10257,1114144744,45.64365,2.55067,"Solanum tuberosum L."
"10259",10258,1114143803,46.00384,2.54773,"Solanum tuberosum L."
"10260",10259,1114140850,45.82315,2.42041,"Solanum tuberosum L."
"10261",10260,1114048329,45.71918,4.86422,"Solanum tuberosum L."
"10262",10261,1114026498,45.55433,3.19226,"Solanum tuberosum L."
"10263",10262,1113980230,45.10208,3.69926,"Solanum tuberosum L."
"10264",10263,1113958551,45.27634,4.33917,"Solanum tuberosum L."
"10265",10264,1113942302,45.3722,3.70265,"Solanum tuberosum L."
"10266",10265,1113939541,46.3618,3.84544,"Solanum tuberosum L."
"10267",10266,1113925488,45.64408,2.67905,"Solanum tuberosum L."
"10268",10267,1113921074,46.09167,3.84129,"Solanum tuberosum L."
"10269",10268,1113907221,46.27398,3.4545,"Solanum tuberosum L."
"10270",10269,1113901256,46.36447,3.32518,"Solanum tuberosum L."
"10271",10270,1113896023,46.18467,3.19447,"Solanum tuberosum L."
"10272",10271,1113885495,45.46428,3.19195,"Solanum tuberosum L."
"10273",10272,1113830377,45.1943,2.93633,"Solanum tuberosum L."
"10274",10273,1113811965,45.64438,3.19257,"Solanum tuberosum L."
"10275",10274,1113803177,45.01118,3.82506,"Solanum tuberosum L."
"10276",10275,1113803175,45.55433,3.19226,"Solanum tuberosum L."
"10277",10276,1113786945,45.01205,2.30187,"Solanum tuberosum L."
"10278",10277,1113717539,46.4508,3.97711,"Solanum tuberosum L."
"10279",10278,1113693922,45.73457,3.0643,"Solanum tuberosum L."
"10280",10279,1113659966,45.82447,3.1932,"Solanum tuberosum L."
"10281",10280,1113659926,45.82447,3.1932,"Solanum tuberosum L."
"10282",10281,1113659892,45.82447,3.1932,"Solanum tuberosum L."
"10283",10282,1113636810,45.55038,3.96125,"Solanum tuberosum L."
"10284",10283,1113628165,46.6346,3.3268,"Solanum tuberosum L."
"10285",10284,1113626786,45.01422,2.93653,"Solanum tuberosum L."
"10286",10285,1113624083,45.55301,3.57677,"Solanum tuberosum L."
"10287",10286,1113614151,46.00428,2.67695,"Solanum tuberosum L."
"10288",10287,1113612254,45.01378,3.31734,"Solanum tuberosum L."
"10289",10288,1113609836,45.18631,4.33701,"Solanum tuberosum L."
"10290",10289,1113605637,45.3703,3.95814,"Solanum tuberosum L."
"10291",10290,1113599399,45.18776,4.20969,"Solanum tuberosum L."
"10292",10291,1113588390,45.28216,3.70152,"Solanum tuberosum L."
"10293",10292,1113584279,45.2839,3.31888,"Solanum tuberosum L."
"10294",10293,1113579323,45.73369,3.45006,"Solanum tuberosum L."
"10295",10294,1113567838,45.01205,3.69813,"Solanum tuberosum L."
"10296",10295,1113558250,45.01335,3.44427,"Solanum tuberosum L."
"10297",10296,1113556902,45.18907,4.08238,"Solanum tuberosum L."
"10298",10297,1113551405,45.19343,3.44571,"Solanum tuberosum L."
"10299",10298,1113460185,45.9132,3.58054,"Solanum tuberosum L."
"10300",10299,1113450489,46.54277,3.71775,"Solanum tuberosum L."
"10301",10300,1113447536,46.00457,2.80617,"Solanum tuberosum L."
"10302",10301,1113444319,45.5536,2.5514,"Solanum tuberosum L."
"10303",10302,1113442247,45.01378,3.31734,"Solanum tuberosum L."
"10304",10303,1113439359,46.1826,3.71303,"Solanum tuberosum L."
"10305",10304,1113437094,46.27338,3.58436,"Solanum tuberosum L."
"10306",10305,1113427293,46.45496,3.06514,"Solanum tuberosum L."
"10307",10306,1113414026,45.18471,4.46431,"Solanum tuberosum L."
"10308",10307,1113410782,45.37395,3.31939,"Solanum tuberosum L."
"10309",10308,1113409199,45.19284,3.57305,"Solanum tuberosum L."
"10310",10309,1113386148,46.27442,3.32465,"Solanum tuberosum L."
"10311",10310,1113372275,46.09462,3.19415,"Solanum tuberosum L."
"10312",10311,1113369801,46.36343,2.41468,"Solanum tuberosum L."
"10313",10312,1113333715,45.91379,3.45153,"Solanum tuberosum L."
"10314",10313,1113319675,45.91467,2.93549,"Solanum tuberosum L."
"10315",10314,1113285266,45.10411,3.19071,"Solanum tuberosum L."
"10316",10315,1113285215,45.10411,3.19071,"Solanum tuberosum L."
"10317",10316,1113239753,45.37132,3.8304,"Solanum tuberosum L."
"10318",10317,1113238828,45.55038,3.96125,"Solanum tuberosum L."
"10319",10318,1113220193,44.83198,3.6959,"Solanum tuberosum L."
"10320",10319,1113215014,45.91467,2.93549,"Solanum tuberosum L."
"10321",10320,1113213432,46.00472,2.93539,"Solanum tuberosum L."
"10322",10321,1113210130,46.18393,3.45376,"Solanum tuberosum L."
"10323",10322,1113204951,45.91246,3.70954,"Solanum tuberosum L."
"10324",10323,1113142716,45.63311,1.39545,"Solanum tuberosum L."
"10325",10324,1113142686,45.63311,1.39545,"Solanum tuberosum L."
"10326",10325,1113142677,45.46297,3.57583,"Solanum tuberosum L."
"10327",10326,1113132704,45.46137,3.83174,"Solanum tuberosum L."
"10328",10327,1113132543,45.37132,3.8304,"Solanum tuberosum L."
"10329",10328,1113112859,45.46224,3.70379,"Solanum tuberosum L."
"10330",10329,1113112760,45.46224,3.70379,"Solanum tuberosum L."
"10331",10330,1113102326,46.09462,3.19415,"Solanum tuberosum L."
"10332",10331,1113086841,46.36491,2.93496,"Solanum tuberosum L."
"10333",10332,1113079003,46.36343,2.41468,"Solanum tuberosum L."
"10334",10333,1113018800,45.1943,3.06367,"Solanum tuberosum L."
"10335",10334,1112869005,46.18393,2.54624,"Solanum tuberosum L."
"10336",10335,1112803830,45.09628,4.33486,"Solanum tuberosum L."
"10337",10336,1107429492,49.87373,2.9305,"Solanum tuberosum L."
"10338",10337,1107396526,49.78389,2.93062,"Solanum tuberosum L."
"10339",10338,1107396461,49.78389,2.93062,"Solanum tuberosum L."
"10340",10339,1107388846,49.87373,2.9305,"Solanum tuberosum L."
"10341",10340,1107384907,49.78389,2.93062,"Solanum tuberosum L."
"10342",10341,1107315307,50.05242,2.51178,"Solanum tuberosum L."
"10343",10342,1107300142,49.96118,2.23416,"Solanum tuberosum L."
"10344",10343,1107300116,50.0529,2.65127,"Solanum tuberosum L."
"10345",10344,1107294961,50.58966,2.22459,"Solanum tuberosum L."
"10346",10345,1107293313,50.14223,3.48909,"Solanum tuberosum L."
"10347",10346,1107291048,50.23203,3.48996,"Solanum tuberosum L."
"10348",10347,1107282462,50.14223,3.48909,"Solanum tuberosum L."
"10349",10348,1107279784,50.32118,3.63106,"Solanum tuberosum L."
"10350",10349,1107278547,50.32277,3.07012,"Solanum tuberosum L."
"10351",10350,1107274864,50.6794,2.2232,"Solanum tuberosum L."
"10352",10351,1107248369,49.94914,1.1205,"Solanum tuberosum L."
"10353",10352,1107243599,49.67513,0.85353,"Solanum tuberosum L."
"10354",10353,1107242544,49.68364,1.40728,"Solanum tuberosum L."
"10355",10354,1107221689,50.49783,1.94453,"Solanum tuberosum L."
"10356",10355,1107199471,50.23203,3.48996,"Solanum tuberosum L."
"10357",10356,1107183489,50.85675,1.93695,"Solanum tuberosum L."
"10358",10357,1107013781,49.78373,3.20814,"Solanum tuberosum L."
"10359",10358,1107000958,50.22725,1.81018,"Solanum tuberosum L."
"10360",10359,1106995060,50.31703,1.80807,"Solanum tuberosum L."
"10361",10360,1106992935,50.22582,1.67023,"Solanum tuberosum L."
"10362",10361,1106992925,50.13746,1.81229,"Solanum tuberosum L."
"10363",10362,1106921653,50.13603,1.67258,"Solanum tuberosum L."
"10364",10363,1106919698,50.13444,1.53288,"Solanum tuberosum L."
"10365",10364,1106917691,49.95643,1.67726,"Solanum tuberosum L."
"10366",10365,1106917587,49.95643,1.67726,"Solanum tuberosum L."
"10367",10366,1106909153,50.05004,2.09333,"Solanum tuberosum L."
"10368",10367,1106906812,50.04766,1.81439,"Solanum tuberosum L."
"10369",10368,1106904860,50.13746,1.81229,"Solanum tuberosum L."
"10370",10369,1106904675,50.13444,1.53288,"Solanum tuberosum L."
"10371",10370,1106897751,50.04893,4.04615,"Solanum tuberosum L."
"10372",10371,1106829786,50.13874,4.048,"Solanum tuberosum L."
"10373",10372,1106823209,50.50183,2.64816,"Solanum tuberosum L."
"10374",10373,1106791178,50.41239,3.21073,"Solanum tuberosum L."
"10375",10374,1106788007,50.59207,3.07049,"Solanum tuberosum L."
"10376",10375,1106764556,50.68181,2.92938,"Solanum tuberosum L."
"10377",10376,1106603970,50.14271,3.34935,"Solanum tuberosum L."
"10378",10377,1106600112,50.32277,3.07012,"Solanum tuberosum L."
"10379",10378,1106594103,50.23251,3.34997,"Solanum tuberosum L."
"10380",10379,1106591760,50.32277,2.92988,"Solanum tuberosum L."
"10381",10380,1106578918,50.23203,2.51004,"Solanum tuberosum L."
"10382",10381,1106578679,50.23282,2.79002,"Solanum tuberosum L."
"10383",10382,1106573500,50.23251,2.65003,"Solanum tuberosum L."
"10384",10383,1106569822,50.50183,2.64816,"Solanum tuberosum L."
"10385",10384,1106567590,50.68165,2.78814,"Solanum tuberosum L."
"10386",10385,1106567358,50.68165,2.78814,"Solanum tuberosum L."
"10387",10386,1106565651,50.68181,2.92938,"Solanum tuberosum L."
"10388",10387,1106565086,50.41207,2.64878,"Solanum tuberosum L."
"10389",10388,1106555604,50.32182,2.50917,"Solanum tuberosum L."
"10390",10389,1106555433,50.32182,2.50917,"Solanum tuberosum L."
"10391",10390,1106552695,50.68085,2.50566,"Solanum tuberosum L."
"10392",10391,1106550069,50.50071,2.36669,"Solanum tuberosum L."
"10393",10392,1106546018,50.41095,2.36782,"Solanum tuberosum L."
"10394",10393,1106532535,50.59111,2.50654,"Solanum tuberosum L."
"10395",10394,1106526262,50.85884,2.22041,"Solanum tuberosum L."
"10396",10395,1106526159,50.85884,2.22041,"Solanum tuberosum L."
"10397",10396,1106473935,50.59111,2.50654,"Solanum tuberosum L."
"10398",10397,1105679714,45.26689,4.97664,"Solanum tuberosum L."
"10399",10398,1104973659,45.34074,5.7457,"Solanum tuberosum L."
"10400",10399,1104532465,44.59976,6.46623,"Solanum tuberosum L."
"10401",10400,1103917261,46.43936,4.88881,"Solanum tuberosum L."
"10402",10401,1102629462,44.70092,6.09344,"Solanum tuberosum L."
"10403",10402,1100013202,61.883335,17.35,"Solanum tuberosum L."
"10404",10403,1099926215,58.020311,13.151875,"Solanum tuberosum L."
"10405",10404,1099640438,5.975555,-75.364719,"Solanum tuberosum L."
"10406",10405,1099639624,2.27084,-76.46133,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"10413",10412,1099086304,47.596951,11.066236,"Solanum tuberosum L."
"10414",10413,1099086302,47.6054,11.04907,"Solanum tuberosum L."
"10415",10414,1098918343,-45.893508,170.639591,"Solanum tuberosum L."
"10416",10415,1098687360,4.095833,-72.958333,"Solanum tuberosum L."
"10417",10416,1091312697,-39.90792,175.02817,"Solanum tuberosum L."
"10418",10417,1091309215,-41.166666,174.37,"Solanum tuberosum L."
"10419",10418,1091255911,-39.9,175.05,"Solanum tuberosum L."
"10420",10419,1091245057,-43.816666,172.253333,"Solanum tuberosum L."
"10421",10420,1091137287,-44.233333,176.233333,"Solanum tuberosum L."
"10422",10421,1091124904,-42.583333,172.166666,"Solanum tuberosum L."
"10423",10422,1090612219,-29.755,-57.088056,"Solanum tuberosum L."
"10424",10423,1090596436,-30.019139,-51.237222,"Solanum tuberosum L."
"10425",10424,1090555862,39.20448,140.54517,"Solanum tuberosum L."
"10426",10425,1090545576,-22.870251,-47.077171,"Solanum tuberosum L."
"10427",10426,1088938964,-45.794735,170.724492,"Solanum tuberosum L."
"10428",10427,1088923125,-46.926587,167.78009,"Solanum tuberosum L."
"10429",10428,1085561887,-35.09018,138.94667,"Solanum tuberosum L."
"10430",10429,1084456665,-35.03868,138.5861,"Solanum tuberosum L."
"10431",10430,1077473612,-25.045583,-51.551083,"Solanum tuberosum L."
"10432",10431,1065589450,-43.461268,172.624972,"Solanum tuberosum L."
"10433",10432,1065438493,56.452817,16.385019,"Solanum tuberosum L."
"10434",10433,1064966018,56.513914,16.379459,"Solanum tuberosum L."
"10435",10434,1064437227,56.25178,12.577375,"Solanum tuberosum L."
"10436",10435,1064422675,56.215621,12.569129,"Solanum tuberosum L."
"10437",10436,1064401900,56.219767,12.555878,"Solanum tuberosum L."
"10438",10437,1064398653,56.220621,12.554199,"Solanum tuberosum L."
"10439",10438,1064395596,56.282185,12.503731,"Solanum tuberosum L."
"10440",10439,1062307669,7.143393,-73.022089,"Solanum tuberosum L."
"10441",10440,1062306073,6.98048,-72.81582,"Solanum tuberosum L."
"10442",10441,1061575150,-33.82,151.12,"Solanum tuberosum L."
"10443",10442,1061558648,-37.816667,145.1,"Solanum tuberosum L."
"10444",10443,1061462092,50.91983,5.69874,"Solanum tuberosum L."
"10445",10444,1061447827,51.215,4.34753,"Solanum tuberosum L."
"10446",10445,1061447207,51.21452,4.70533,"Solanum tuberosum L."
"10447",10446,1057632843,-7.071139,-78.332722,"Solanum tuberosum L."
"10449",10448,1057443801,-9.163761,-74.375627,"Solanum tuberosum L."
"10450",10449,1057235889,16.530664,-92.2635,"Solanum tuberosum L."
"10451",10450,1057185687,-11.403606,-76.520861,"Solanum tuberosum L."
"10452",10451,1056616884,27.116667,87.933333,"Solanum tuberosum L."
"10453",10452,1056391580,19.037532,-97.816183,"Solanum tuberosum L."
"10454",10453,1056324215,51.548322,-0.271231,"Solanum tuberosum L."
"10455",10454,1055898572,51.548322,-0.271231,"Solanum tuberosum L."
"10456",10455,1055747873,0.05,-78.15,"Solanum tuberosum L."
"10457",10456,1055667975,-9.163761,-74.375627,"Solanum tuberosum L."
"10458",10457,1055280114,59.3422,16.541928,"Solanum tuberosum L."
"10459",10458,1055270210,55.523551,14.347766,"Solanum tuberosum L."
"10460",10459,1055227595,59.137083,17.569403,"Solanum tuberosum L."
"10461",10460,1053300826,52.651401,6.868545,"Solanum tuberosum L."
"10462",10461,1052894152,56.080136,14.558187,"Solanum tuberosum L."
"10463",10462,1052855845,57.18509,12.415795,"Solanum tuberosum L."
"10464",10463,1051437629,59.152176,17.931478,"Solanum tuberosum L."
"10465",10464,1051435927,56.257553,14.54403,"Solanum tuberosum L."
"10466",10465,1051428143,59.152176,17.931478,"Solanum tuberosum L."
"10467",10466,1051417284,56.208537,14.519299,"Solanum tuberosum L."
"10468",10467,1051367819,50.95197,3.62185,"Solanum tuberosum L."
"10469",10468,1051351350,56.934991,12.524914,"Solanum tuberosum L."
"10470",10469,1050632125,43.37,-2.59,"Solanum tuberosum L."
"10471",10470,1050615995,42.77,-2.69,"Solanum tuberosum L."
"10472",10471,1050615964,42.9,-2.33,"Solanum tuberosum L."
"10473",10472,1050206414,56.193156,14.522497,"Solanum tuberosum L."
"10474",10473,1046600457,56.453324,16.381866,"Solanum tuberosum L."
"10475",10474,1046461058,56.258636,14.544344,"Solanum tuberosum L."
"10476",10475,1042829498,55.60694,13.002764,"Solanum tuberosum L."
"10477",10476,1038980734,41.5583,-73.036,"Solanum tuberosum L."
"10478",10477,1038973128,41.407,-72.9316,"Solanum tuberosum L."
"10479",10478,1038960856,41.406,-72.4831,"Solanum tuberosum L."
"10480",10479,1038929735,41.812,-72.6573,"Solanum tuberosum L."
"10481",10480,1038927069,41.305111,-72.920823,"Solanum tuberosum L."
"10482",10481,1038816839,49.137066,8.913378,"Solanum tuberosum L."
"10483",10482,1038816836,49.116177,10.110083,"Solanum tuberosum L."
"10484",10483,1038816376,52.562237,10.195098,"Solanum tuberosum L."
"10485",10484,1038816078,54.133881,8.858242,"Solanum tuberosum L."
"10486",10485,1038816015,49.249855,8.785805,"Solanum tuberosum L."
"10487",10486,1038815954,49.004097,11.965656,"Solanum tuberosum L."
"10488",10487,1038815896,52.562237,10.195098,"Solanum tuberosum L."
"10489",10488,1038815877,53.904415,10.721283,"Solanum tuberosum L."
"10490",10489,1038815736,52.562237,10.195098,"Solanum tuberosum L."
"10491",10490,1038316774,-43.385355,172.663952,"Solanum tuberosum L."
"10492",10491,1038314721,-43.367222,172.585006,"Solanum tuberosum L."
"10493",10492,1037766777,51.10365,5.27564,"Solanum tuberosum L."
"10494",10493,1037451478,63.934355,19.776052,"Solanum tuberosum L."
"10495",10494,1037137512,57.789531,14.107089,"Solanum tuberosum L."
"10496",10495,1037090041,57.972086,15.593837,"Solanum tuberosum L."
"10497",10496,1036991946,56.653054,12.86948,"Solanum tuberosum L."
"10498",10497,1036991659,57.650331,18.318634,"Solanum tuberosum L."
"10499",10498,1036979209,55.581148,12.929326,"Solanum tuberosum L."
"10500",10499,1036927182,56.662489,16.509319,"Solanum tuberosum L."
"10501",10500,1036926439,56.909703,12.467251,"Solanum tuberosum L."
"10502",10501,1036911204,58.593919,16.153173,"Solanum tuberosum L."
"10503",10502,1036830356,57.645794,12.054277,"Solanum tuberosum L."
"10504",10503,1036819638,57.887835,11.979825,"Solanum tuberosum L."
"10505",10504,1036802297,57.693321,15.878378,"Solanum tuberosum L."
"10506",10505,1036792734,59.855118,17.792787,"Solanum tuberosum L."
"10507",10506,1036773925,57.709051,11.874641,"Solanum tuberosum L."
"10508",10507,1036706904,58.696855,15.797584,"Solanum tuberosum L."
"10509",10508,1036706571,58.53703,16.073034,"Solanum tuberosum L."
"10510",10509,1036667931,58.215366,14.63158,"Solanum tuberosum L."
"10511",10510,1036658155,58.342816,15.711992,"Solanum tuberosum L."
"10512",10511,1036656871,57.38273,15.797431,"Solanum tuberosum L."
"10513",10512,1036643909,58.365525,14.795567,"Solanum tuberosum L."
"10514",10513,1036635560,58.696855,15.797584,"Solanum tuberosum L."
"10515",10514,1036634951,58.53703,16.073034,"Solanum tuberosum L."
"10516",10515,1036626402,56.065967,14.633709,"Solanum tuberosum L."
"10517",10516,1036606105,58.696752,15.799488,"Solanum tuberosum L."
"10518",10517,1036561173,58.424846,14.893448,"Solanum tuberosum L."
"10519",10518,1036502985,58.172377,14.991624,"Solanum tuberosum L."
"10520",10519,1036502803,62.496539,17.320651,"Solanum tuberosum L."
"10521",10520,1036487963,58.199284,15.037771,"Solanum tuberosum L."
"10522",10521,1036487332,56.696962,16.175622,"Solanum tuberosum L."
"10523",10522,1036477928,58.444131,15.468342,"Solanum tuberosum L."
"10524",10523,1036460716,58.3354,15.386335,"Solanum tuberosum L."
"10525",10524,1036450618,59.242344,18.196535,"Solanum tuberosum L."
"10526",10525,1036427353,58.442951,16.302698,"Solanum tuberosum L."
"10527",10526,1031003143,25.742153,110.040007,"Solanum tuberosum L."
